-0.76466,0.015431,0.61277
-0.73989,0.015788,0.61329
-0.71439,0.01615,0.61314
-0.68822,0.016516,0.61234
-0.6614,0.016885,0.6109
-0.634,0.017256,0.60882
-0.60604,0.017628,0.60612
-0.57757,0.018002,0.60279
-0.54864,0.018361,0.59886
-0.51929,0.018686,0.59434
-0.48957,0.018978,0.58923
-0.45952,0.019235,0.58355
-0.42918,0.01946,0.57731
-0.3986,0.019653,0.57052
-0.36782,0.019815,0.56321
-0.33689,0.019946,0.55538
-0.30585,0.020047,0.54706
-0.27475,0.02012,0.53825
-0.24362,0.020164,0.52897
-0.21251,0.020181,0.51924
-0.18146,0.020173,0.50909
-0.15051,0.020139,0.49851
-0.11971,0.020081,0.48755
-0.089094,0.02,0.4762
-0.058701,0.019896,0.4645
-0.028572,0.019772,0.45246
0.001256,0.019628,0.4401
0.030613,0.019465,0.42744
0.059363,0.019283,0.41448
0.087483,0.019084,0.40126
0.11495,0.01887,0.3878
0.14175,0.01864,0.3741
0.16786,0.018396,0.36021
0.19325,0.01814,0.34613
0.21792,0.017872,0.33189
0.24184,0.017594,0.31751
0.265,0.017307,0.30301
0.28738,0.017011,0.28842
0.30896,0.016709,0.27375
0.32973,0.0164,0.25902
0.34969,0.016086,0.24426
0.3688,0.015769,0.22948
0.38707,0.015449,0.21471
0.40448,0.015127,0.19997
0.42103,0.014805,0.18527
0.4367,0.014483,0.17064
0.45149,0.014162,0.15609
0.46539,0.013844,0.14165
0.47839,0.013529,0.12733
0.4905,0.013218,0.11315
0.50171,0.012911,0.099126
0.51201,0.012611,0.085281
0.52141,0.012318,0.071629
0.5299,0.012032,0.058187
0.53749,0.011754,0.04497
0.54418,0.011485,0.031995
0.55056,0.011227,0.019301
0.5579,0.010984,0.0069521
0.56605,0.010755,-0.0050453
0.57345,0.010538,-0.016743
0.57984,0.010332,-0.028139
0.58521,0.010139,-0.039221
0.58957,0.0099579,-0.049977
0.59294,0.0097897,-0.060396
0.59531,0.0096348,-0.070466
0.59671,0.0094933,-0.080177
0.59714,0.0093658,-0.08952
0.59661,0.0092523,-0.098484
0.59515,0.0091531,-0.10706
0.59276,0.0090685,-0.11525
0.58946,0.0089984,-0.12303
0.58527,0.0089432,-0.1304
0.5802,0.0089028,-0.13736
0.57427,0.0088773,-0.1439
0.56751,0.0088666,-0.15001
0.55994,0.0088708,-0.15569
0.55156,0.0088898,-0.16094
0.54241,0.0089235,-0.16576
0.53251,0.0089717,-0.17014
0.52189,0.0090343,-0.17407
0.51055,0.0091111,-0.17757
0.49854,0.0092018,-0.18063
0.48587,0.0093061,-0.18324
0.47257,0.0094239,-0.18541
0.45867,0.0095547,-0.18715
0.44419,0.0096982,-0.18844
0.42917,0.009854,-0.18931
0.41362,0.010022,-0.18974
0.39757,0.010201,-0.18974
0.38106,0.010391,-0.18932
0.36411,0.010582,-0.18848
0.34675,0.01076,-0.18722
0.32901,0.010925,-0.18556
0.31091,0.011078,-0.18349
0.2925,0.011218,-0.18103
0.27379,0.011346,-0.17818
0.25482,0.011463,-0.17495
0.23561,0.011569,-0.17135
0.21619,0.011664,-0.16738
0.19661,0.011748,-0.16306
0.17687,0.011823,-0.15839
0.15702,0.011887,-0.15339
0.13708,0.011943,-0.14806
0.11708,0.01199,-0.14242
0.097044,0.012028,-0.13647
0.07701,0.012059,-0.13022
0.057,0.012083,-0.1237
0.037044,0.012099,-0.1169
0.017167,0.012109,-0.10984
-0.002603,0.012113,-0.10254
-0.022129,0.012112,-0.09499
-0.04133,0.012106,-0.087209
-0.060187,0.012096,-0.079207
-0.078687,0.012081,-0.070997
-0.096812,0.012064,-0.062593
-0.11455,0.012043,-0.05401
-0.13188,0.01202,-0.045261
-0.1488,0.011995,-0.03636
-0.16528,0.011968,-0.02732
-0.18132,0.011939,-0.018157
-0.1969,0.01191,-0.008884
-0.21311,0.01188,0.00040461
-0.22964,0.011848,0.0097171
-0.24573,0.011817,0.019094
-0.26137,0.011787,0.028523
-0.27653,0.011757,0.037989
-0.29121,0.011729,0.047481
-0.30539,0.011703,0.056984
-0.31905,0.011679,0.066485
-0.33219,0.011658,0.075972
-0.34478,0.011639,0.085432
-0.35682,0.011623,0.094853
-0.36831,0.011611,0.10422
-0.37922,0.011602,0.11353
-0.38955,0.011597,0.12275
-0.39929,0.011596,0.13189
-0.40843,0.011599,0.14093
-0.41698,0.011607,0.14986
-0.42491,0.01162,0.15867
-0.43224,0.011637,0.16734
-0.43895,0.011659,0.17588
-0.44504,0.011687,0.18425
-0.45051,0.011719,0.19247
-0.45536,0.011757,0.20051
-0.45959,0.0118,0.20837
-0.4632,0.011849,0.21604
-0.46619,0.011903,0.22351
-0.46856,0.011963,0.23077
-0.47032,0.012029,0.23781
-0.47147,0.012099,0.24464
-0.47202,0.012176,0.25123
-0.47196,0.012258,0.25758
-0.47131,0.012345,0.2637
-0.47007,0.012437,0.26956
-0.46826,0.012535,0.27517
-0.46587,0.012638,0.28052
-0.46292,0.012746,0.2856
-0.45941,0.012859,0.29042
-0.45537,0.012977,0.29496
-0.45079,0.0131,0.29923
-0.4457,0.013227,0.30322
-0.44009,0.013358,0.30692
-0.43399,0.013493,0.31034
-0.42741,0.013632,0.31348
-0.42037,0.013775,0.31633
-0.41286,0.013921,0.31889
-0.40492,0.01407,0.32115
-0.39656,0.014223,0.32313
-0.38778,0.014377,0.32482
-0.37862,0.014535,0.32623
-0.36907,0.014694,0.32734
-0.35917,0.014856,0.32816
-0.34893,0.015019,0.3287
-0.33836,0.015183,0.32896
-0.32748,0.015348,0.32894
-0.31632,0.015514,0.32864
-0.30488,0.01568,0.32806
-0.29319,0.015846,0.32721
-0.28126,0.016012,0.3261
-0.26912,0.016178,0.32472
-0.25678,0.016342,0.32308
-0.24426,0.016506,0.32119
-0.23158,0.016666,0.31904
-0.21876,0.016811,0.31666
-0.20582,0.01694,0.31403
-0.19277,0.017054,0.31117
-0.17963,0.017153,0.30809
-0.16643,0.017237,0.30478
-0.15319,0.017307,0.30126
-0.13991,0.017363,0.29754
-0.12662,0.017405,0.29361
-0.11334,0.017434,0.28949
-0.10008,0.01745,0.28519
-0.086866,0.017453,0.28071
-0.07371,0.017445,0.27606
-0.060631,0.017426,0.27124
-0.047647,0.017396,0.26628
-0.034773,0.017355,0.26116
-0.022025,0.017304,0.25591
-0.0094209,0.017244,0.25054
0.0030251,0.017175,0.24504
0.015222,0.017098,0.23942
0.027136,0.017013,0.2337
0.038757,0.01692,0.22788
0.050078,0.01682,0.22198
0.06109,0.016714,0.21599
0.071787,0.016603,0.20993
0.08216,0.016486,0.20381
0.092203,0.016364,0.19764
0.10191,0.016238,0.19143
0.11127,0.016108,0.18518
0.12029,0.015975,0.1789
0.12895,0.01584,0.17261
0.13725,0.015702,0.16631
0.14518,0.015563,0.16001
0.15275,0.015422,0.15372
0.15995,0.015281,0.14745
0.16677,0.015139,0.14121
0.17321,0.014998,0.135
0.17926,0.014857,0.12883
0.18494,0.014717,0.12271
0.19023,0.014579,0.11665
0.19513,0.014442,0.11066
0.19964,0.014308,0.10474
0.20377,0.014177,0.098902
0.20751,0.014048,0.093152
0.21086,0.013923,0.087497
0.21382,0.013801,0.081943
0.2164,0.013683,0.076497
0.2186,0.01357,0.071165
0.22041,0.01346,0.065954
0.22185,0.013356,0.060869
0.22291,0.013257,0.055915
0.2236,0.013163,0.051099
0.22392,0.013074,0.046425
0.22387,0.012991,0.041898
0.22347,0.012913,0.037522
0.22272,0.012841,0.033303
0.22161,0.012776,0.029243
0.22017,0.012716,0.025348
0.21838,0.012663,0.021619
0.21627,0.012616,0.018062
0.21384,0.012576,0.014679
0.21109,0.012542,0.011472
0.20821,0.012514,0.0084509
0.20543,0.012494,0.0056279
0.20274,0.01248,0.0030026
0.20008,0.012473,0.0005744
0.19733,0.012473,-0.0016618
0.19423,0.012479,-0.003715
0.19079,0.012491,-0.0055849
0.18701,0.012509,-0.0072706
0.18291,0.012533,-0.0087715
0.17849,0.012563,-0.010087
0.17377,0.012598,-0.011218
0.16875,0.012639,-0.012164
0.16346,0.012686,-0.012925
0.1579,0.012738,-0.013503
0.15208,0.012795,-0.013897
0.14602,0.012854,-0.01411
0.13973,0.012908,-0.014143
0.13322,0.012957,-0.013997
0.12651,0.013001,-0.013675
0.11961,0.013041,-0.013178
0.11252,0.013075,-0.012508
0.10527,0.013105,-0.011669
0.097867,0.01313,-0.010663
0.090321,0.013152,-0.0094934
0.082648,0.013169,-0.0081626
0.074861,0.013181,-0.0066744
0.066971,0.013191,-0.0050322
0.058993,0.013196,-0.0032397
0.050939,0.013198,-0.0013008
0.042804,0.013197,0.00077973
0.034382,0.013193,0.0029888
0.025942,0.013186,0.0053329
0.017554,0.013176,0.0078098
0.0092279,0.013164,0.010415
0.00097137,0.01315,0.013142
-0.0072338,0.013134,0.015987
-0.015415,0.013116,0.018941
-0.023563,0.013096,0.022001
-0.031665,0.013075,0.025161
-0.03971,0.013053,0.028415
-0.047688,0.01303,0.031759
-0.055587,0.013006,0.035186
-0.063396,0.012982,0.038692
-0.071106,0.012957,0.042271
-0.078706,0.012932,0.045917
-0.086186,0.012908,0.049625
-0.093537,0.012883,0.053389
-0.10075,0.012859,0.057204
-0.10781,0.012835,0.061063
-0.11472,0.012812,0.064962
-0.12147,0.01279,0.068894
-0.12804,0.012769,0.072855
-0.13443,0.012749,0.076837
-0.14063,0.012731,0.080836
-0.14664,0.012714,0.084846
-0.15245,0.012699,0.088862
-0.15805,0.012685,0.092877
-0.16343,0.012673,0.096887
-0.1686,0.012663,0.10089
-0.17354,0.012656,0.10487
-0.17826,0.01265,0.10883
-0.18274,0.012647,0.11277
-0.18698,0.012646,0.11667
-0.19098,0.012647,0.12054
-0.19474,0.012651,0.12436
-0.19825,0.012658,0.12814
-0.20151,0.012667,0.13187
-0.20451,0.012678,0.13554
-0.20726,0.012692,0.13915
-0.20976,0.012709,0.1427
-0.212,0.012729,0.14618
-0.21398,0.012751,0.14959
-0.2157,0.012776,0.15292
-0.21717,0.012804,0.15617
-0.21838,0.012834,0.15934
-0.21933,0.012867,0.16241
-0.22002,0.012902,0.1654
-0.22046,0.012941,0.1683
-0.22065,0.012981,0.17109
-0.22059,0.013025,0.17379
-0.22028,0.01307,0.17639
-0.21972,0.013118,0.17888
-0.21892,0.013169,0.18126
-0.21788,0.013221,0.18353
-0.21661,0.013276,0.18569
-0.2151,0.013333,0.18774
-0.21337,0.013392,0.18968
-0.21141,0.013452,0.19149
-0.20924,0.013515,0.19319
-0.20685,0.013579,0.19477
-0.20425,0.013645,0.19623
-0.20145,0.013712,0.19757
-0.19846,0.013781,0.19878
-0.19527,0.013851,0.19988
-0.1919,0.013922,0.20085
-0.18835,0.013994,0.2017
-0.18463,0.014067,0.20242
-0.18074,0.01414,0.20303
-0.17669,0.014215,0.20351
-0.17249,0.014289,0.20387
-0.16815,0.014364,0.20411
-0.16367,0.01444,0.20423
-0.15906,0.014515,0.20423
-0.15432,0.014591,0.20411
-0.14947,0.014666,0.20388
-0.14452,0.014741,0.20353
-0.13946,0.014815,0.20306
-0.13432,0.014889,0.20249
-0.12908,0.014962,0.20181
-0.12378,0.015034,0.20101
-0.1184,0.015105,0.20011
-0.11296,0.015175,0.19911
-0.10747,0.015244,0.19801
-0.10194,0.015312,0.1968
-0.096367,0.015378,0.1955
-0.090767,0.015442,0.19411
-0.085146,0.015501,0.19263
-0.079511,0.015553,0.19106
-0.073871,0.015598,0.1894
-0.068234,0.015636,0.18766
-0.062606,0.015668,0.18584
-0.056995,0.015693,0.18395
-0.051408,0.015712,0.18198
-0.045854,0.015725,0.17994
-0.040338,0.015733,0.17784
-0.034869,0.015734,0.17568
-0.029452,0.015731,0.17345
-0.024095,0.015722,0.17118
-0.018804,0.015708,0.16885
-0.013586,0.015689,0.16647
-0.008447,0.015667,0.16405
-0.0033933,0.015639,0.16158
0.0015681,0.015608,0.15908
0.0064012,0.015574,0.15655
0.011094,0.015535,0.15398
0.015644,0.015494,0.15139
0.020049,0.015449,0.14878
0.024306,0.015402,0.14614
0.028412,0.015352,0.14349
0.032366,0.015299,0.14083
0.036164,0.015245,0.13816
0.039807,0.015189,0.13548
0.04329,0.015131,0.1328
0.046613,0.015072,0.13013
0.049775,0.015012,0.12747
0.052774,0.014951,0.12481
0.055608,0.014889,0.12217
0.058278,0.014827,0.11954
0.060781,0.014765,0.11694
0.063119,0.014702,0.11436
0.065289,0.01464,0.1118
0.067292,0.014578,0.10928
0.069128,0.014516,0.10679
0.070797,0.014455,0.10434
0.072299,0.014395,0.10193
0.073635,0.014336,0.099556
0.074805,0.014279,0.09723
0.07581,0.014222,0.094952
0.076652,0.014167,0.092724
0.077331,0.014114,0.090549
0.077848,0.014062,0.08843
0.078207,0.014012,0.086368
0.078407,0.013964,0.084365
0.078451,0.013918,0.082425
0.078341,0.013874,0.080548
0.07808,0.013833,0.078737
0.077669,0.013793,0.076993
0.077111,0.013756,0.075319
0.076409,0.013722,0.073715
0.075566,0.01369,0.072183
0.074584,0.01366,0.070724
0.073468,0.013633,0.06934
0.072219,0.013609,0.068031
0.070841,0.013587,0.066799
0.069338,0.013568,0.065645
0.067714,0.013551,0.064569
0.065972,0.013537,0.063571
0.064116,0.013526,0.062653
0.06215,0.013517,0.061815
0.060077,0.013511,0.061057
0.057903,0.013507,0.060378
0.055631,0.013502,0.059781
0.053266,0.013494,0.059263
0.050811,0.013486,0.058825
0.048271,0.013475,0.058468
0.045652,0.013464,0.058189
0.042956,0.013451,0.05799
0.040189,0.013436,0.057869
0.037356,0.01342,0.057826
0.034461,0.013403,0.05786
0.031509,0.013385,0.05797
0.028504,0.013366,0.058156
0.025451,0.013346,0.058415
0.022356,0.013325,0.058747
0.019222,0.013303,0.059152
0.016055,0.01328,0.059626
0.012859,0.013256,0.06017
0.0096384,0.013232,0.060781
0.0063988,0.013208,0.061459
0.0031445,0.013183,0.062201
-0.00011995,0.013157,0.063005
-0.0034042,0.013132,0.06387
-0.0067155,0.013106,0.064793
-0.010048,0.01308,0.065773
-0.013397,0.013054,0.066807
-0.016756,0.013027,0.067893
-0.020121,0.013001,0.06903
-0.023485,0.012976,0.070216
-0.026845,0.01295,0.071448
-0.030194,0.012925,0.072724
-0.033527,0.0129,0.074042
-0.036841,0.012876,0.075401
-0.040129,0.012852,0.076797
-0.043387,0.012829,0.078228
-0.046611,0.012807,0.079693
-0.049796,0.012785,0.081189
-0.052937,0.012764,0.082713
-0.056031,0.012745,0.084263
-0.059074,0.012726,0.085837
-0.06206,0.012708,0.087432
-0.064987,0.012691,0.089046
-0.06785,0.012675,0.090677
-0.070646,0.012661,0.092323
-0.073372,0.012647,0.09398
-0.076023,0.012635,0.095647
-0.078598,0.012624,0.09732
-0.081093,0.012615,0.098999
-0.083505,0.012606,0.10068
-0.085831,0.012599,0.10236
-0.088069,0.012594,0.10404
-0.090216,0.01259,0.10571
-0.09227,0.012587,0.10738
-0.094229,0.012586,0.10904
-0.096091,0.012586,0.11069
-0.097854,0.012588,0.11232
-0.099517,0.012591,0.11394
-0.10108,0.012595,0.11555
-0.10254,0.012601,0.11713
-0.10389,0.012609,0.11869
-0.10514,0.012617,0.12023
-0.10628,0.012628,0.12174
-0.10731,0.012639,0.12323
-0.10824,0.012652,0.12468
-0.10906,0.012667,0.12611
-0.10977,0.012682,0.1275
-0.11038,0.0127,0.12886
-0.11087,0.012718,0.13019
-0.11126,0.012737,0.13148
-0.11154,0.012758,0.13273
-0.11172,0.01278,0.13394
-0.11179,0.012803,0.13511
-0.11175,0.012828,0.13624
-0.11161,0.012853,0.13732
-0.11136,0.012879,0.13836
-0.11102,0.012906,0.13936
-0.11057,0.012935,0.14031
-0.11003,0.012964,0.14121
-0.10939,0.012993,0.14207
-0.10865,0.013024,0.14287
-0.10782,0.013055,0.14363
-0.10689,0.013087,0.14434
-0.10588,0.01312,0.14499
-0.10478,0.013153,0.1456
-0.10359,0.013186,0.14615
-0.10233,0.01322,0.14666
-0.10098,0.013254,0.14711
-0.099549,0.013289,0.14751
-0.098047,0.013323,0.14786
-0.096472,0.013358,0.14816
-0.094828,0.013393,0.1484
-0.093117,0.013428,0.1486
-0.091341,0.013463,0.14874
-0.089505,0.013498,0.14883
-0.087611,0.013533,0.14887
-0.085662,0.013567,0.14887
-0.083661,0.013601,0.14881
-0.081612,0.013635,0.1487
-0.079517,0.013669,0.14854
-0.07738,0.013702,0.14834
-0.075205,0.013734,0.14809
-0.072994,0.013766,0.14779
-0.07075,0.013797,0.14744
-0.068478,0.013828,0.14705
-0.06618,0.013858,0.14662
-0.063859,0.013887,0.14615
-0.06152,0.013915,0.14563
-0.059165,0.013942,0.14507
-0.056798,0.013969,0.14447
-0.054422,0.013994,0.14384
-0.052039,0.014018,0.14316
-0.049655,0.014042,0.14245
-0.047271,0.014064,0.14171
-0.044891,0.014085,0.14093
-0.042518,0.014105,0.14012
-0.040155,0.014123,0.13928
-0.037805,0.014141,0.13841
-0.035472,0.014157,0.13751
-0.033158,0.014171,0.13659
-0.030866,0.014185,0.13564
-0.028599,0.014197,0.13467
-0.02636,0.014207,0.13367
-0.024151,0.014217,0.13266
-0.021976,0.014225,0.13163
-0.019836,0.014231,0.13057
-0.017735,0.014235,0.12951
-0.015674,0.014237,0.12843
-0.013657,0.014237,0.12733
-0.011685,0.014234,0.12623
-0.0097607,0.014229,0.12511
-0.0078862,0.014222,0.12399
-0.0060636,0.014213,0.12286
-0.0042946,0.014202,0.12173
-0.0025812,0.014189,0.12059
-0.00092513,0.014174,0.11946
0.00067097,0.014158,0.11832
0.0021958,0.01414,0.11718
0.003647,0.014121,0.11604
0.0050242,0.0141,0.11491
0.0063272,0.014079,0.11379
0.0075558,0.014056,0.11267
0.0087099,0.014032,0.11156
0.0097894,0.014008,0.11046
0.010794,0.013982,0.10937
0.011725,0.013956,0.10829
0.012581,0.01393,0.10722
0.013363,0.013903,0.10618
0.014071,0.013875,0.10514
0.014705,0.013847,0.10413
0.015267,0.01382,0.10313
0.015756,0.013792,0.10216
0.016172,0.013763,0.1012
0.016518,0.013735,0.10027
0.016792,0.013708,0.09936
0.016997,0.01368,0.098475
0.017133,0.013651,0.097615
0.0172,0.013621,0.09678
0.0172,0.01359,0.095973
0.017134,0.013559,0.095193
0.017002,0.013527,0.094441
0.016807,0.013495,0.093719
0.016549,0.013462,0.093026
0.016229,0.013428,0.092364
0.015849,0.013394,0.091732
0.01541,0.013359,0.091132
0.014914,0.013324,0.090564
0.014362,0.013289,0.090028
0.013755,0.013253,0.089525
0.013096,0.013217,0.089055
0.012386,0.013181,0.088618
0.011626,0.013144,0.088215
0.010819,0.013107,0.087846
0.0099651,0.013071,0.08751
0.0090674,0.013034,0.087208
0.0081273,0.012997,0.08694
0.0071466,0.01296,0.086706
0.0061273,0.012923,0.086506
0.0050712,0.012887,0.08634
0.0039803,0.01285,0.086208
0.0028566,0.012814,0.086108
0.0017019,0.012778,0.086043
0.00051838,0.012742,0.08601
-0.00069371,0.012707,0.086009
-0.0019397,0.012672,0.086041
-0.0032182,0.012637,0.086104
-0.0045271,0.012603,0.086198
-0.0058642,0.012569,0.086323
-0.0072271,0.012536,0.086478
-0.0086137,0.012503,0.086662
-0.010022,0.012471,0.086876
-0.011449,0.01244,0.087118
-0.012893,0.012409,0.087387
-0.014351,0.012379,0.087684
-0.015822,0.012349,0.088007
-0.017303,0.01232,0.088356
-0.018792,0.012292,0.08873
-0.020286,0.012265,0.089128
-0.021784,0.012239,0.08955
-0.023284,0.012213,0.089994
-0.024782,0.012189,0.090459
-0.026278,0.012165,0.090946
-0.027768,0.012142,0.091452
-0.029252,0.01212,0.091978
-0.030726,0.012099,0.092521
-0.032189,0.012079,0.093082
-0.033639,0.012059,0.093659
-0.035074,0.012041,0.094251
-0.036493,0.012024,0.094857
-0.037892,0.012008,0.095477
-0.039272,0.011992,0.096109
-0.040629,0.011978,0.096752
-0.041962,0.011965,0.097405
-0.043269,0.011952,0.098068
-0.04455,0.011941,0.098739
-0.045802,0.011931,0.099417
-0.047024,0.011922,0.1001
-0.048214,0.011913,0.10079
-0.049371,0.011906,0.10148
-0.050495,0.0119,0.10218
-0.051583,0.011894,0.10288
-0.052634,0.01189,0.10358
-0.053648,0.011886,0.10428
-0.054623,0.011884,0.10498
-0.055558,0.011882,0.10567
-0.056453,0.011882,0.10637
-0.057306,0.011882,0.10706
-0.058117,0.011883,0.10775
-0.058886,0.011885,0.10843
-0.05961,0.011888,0.1091
-0.06029,0.011891,0.10977
-0.060926,0.011896,0.11043
-0.061516,0.011901,0.11108
-0.062061,0.011907,0.11172
-0.06256,0.011914,0.11234
-0.063013,0.011921,0.11296
-0.063419,0.011929,0.11357
-0.063779,0.011938,0.11416
-0.064092,0.011947,0.11474
-0.064359,0.011957,0.1153
-0.06458,0.011968,0.11585
-0.064754,0.011979,0.11639
-0.064882,0.01199,0.1169
-0.064964,0.012002,0.11741
-0.065001,0.012015,0.11789
-0.064993,0.012028,0.11836
-0.064939,0.012041,0.1188
-0.064842,0.012055,0.11923
-0.064701,0.012069,0.11964
-0.064516,0.012083,0.12003
-0.06429,0.012098,0.1204
-0.064021,0.012112,0.12075
-0.063712,0.012127,0.12108
-0.063362,0.012143,0.12139
-0.062973,0.012158,0.12167
-0.062546,0.012173,0.12194
-0.062081,0.012189,0.12218
-0.06158,0.012204,0.12241
-0.061043,0.012219,0.12261
-0.060471,0.012235,0.12278
-0.059867,0.01225,0.12294
-0.05923,0.012265,0.12308
-0.058562,0.012281,0.12319
-0.057864,0.012295,0.12328
-0.057137,0.01231,0.12335
-0.056384,0.012325,0.1234
-0.055604,0.012339,0.12342
-0.054799,0.012353,0.12342
-0.05397,0.012367,0.12341
-0.05312,0.01238,0.12337
-0.052249,0.012393,0.12331
-0.051358,0.012406,0.12323
-0.050449,0.012418,0.12313
-0.049524,0.01243,0.12301
-0.048583,0.012442,0.12287
-0.047629,0.012453,0.12271
-0.046662,0.012463,0.12253
-0.045684,0.012473,0.12233
-0.044696,0.012483,0.12211
-0.043701,0.012491,0.12188
-0.042698,0.0125,0.12163
-0.04169,0.012507,0.12136
-0.040678,0.012514,0.12107
-0.039664,0.012521,0.12077
-0.038649,0.012527,0.12046
-0.037633,0.012532,0.12013
-0.03662,0.012536,0.11978
-0.035609,0.01254,0.11943
-0.034602,0.012543,0.11905
-0.033601,0.012546,0.11867
-0.032607,0.012548,0.11827
-0.031621,0.012549,0.11787
-0.030645,0.012549,0.11745
-0.029679,0.012549,0.11702
-0.028724,0.012547,0.11659
-0.027783,0.012546,0.11614
-0.026856,0.012543,0.11569
-0.025944,0.01254,0.11523
-0.025048,0.012536,0.11476
-0.024169,0.012531,0.11428
-0.023309,0.012526,0.1138
-0.022468,0.012519,0.11332
-0.021647,0.012512,0.11283
-0.020847,0.012505,0.11234
-0.02007,0.012496,0.11185
-0.019315,0.012487,0.11135
-0.018584,0.012478,0.11085
-0.017877,0.012467,0.11036
-0.017195,0.012456,0.10986
-0.016539,0.012444,0.10936
-0.015909,0.012432,0.10886
-0.015306,0.012419,0.10837
-0.014731,0.012405,0.10788
-0.014183,0.012391,0.10739
-0.013664,0.012376,0.1069
-0.013174,0.01236,0.10642
-0.012713,0.012344,0.10595
-0.012282,0.012328,0.10547
-0.01188,0.01231,0.10501
-0.011509,0.012293,0.10455
-0.011168,0.012274,0.1041
-0.010857,0.012256,0.10365
-0.010577,0.012236,0.10322
-0.010327,0.012217,0.10279
-0.010108,0.012197,0.10237
-0.0099198,0.012176,0.10196
-0.0097619,0.012155,0.10156
-0.0096346,0.012134,0.10117
-0.0095376,0.012113,0.10079
-0.0094708,0.012091,0.10043
-0.0094339,0.012068,0.10007
-0.0094267,0.012046,0.099725
-0.0094489,0.012023,0.099392
-0.0095002,0.012,0.099071
-0.0095802,0.011977,0.098763
-0.0096885,0.011953,0.098468
-0.0098247,0.01193,0.098186
-0.0099883,0.011906,0.097917
-0.010179,0.011882,0.097662
-0.010396,0.011858,0.09742
-0.010639,0.011834,0.097192
-0.010907,0.01181,0.096978
-0.011199,0.011786,0.096779
-0.011516,0.011762,0.096593
-0.011856,0.011737,0.096422
-0.012218,0.011713,0.096265
-0.012602,0.011689,0.096122
-0.013008,0.011665,0.095994
-0.013434,0.011641,0.09588
-0.013879,0.011617,0.095781
-0.014344,0.011594,0.095696
-0.014826,0.01157,0.095625
-0.015325,0.011547,0.095568
-0.015841,0.011523,0.095526
-0.016372,0.0115,0.095497
-0.016917,0.011478,0.095482
-0.017477,0.011455,0.095481
-0.018049,0.011433,0.095494
-0.018632,0.011411,0.09552
-0.019227,0.011389,0.095559
-0.019832,0.011367,0.095611
-0.020446,0.011346,0.095675
-0.021068,0.011325,0.095752
-0.021697,0.011305,0.095842
-0.022333,0.011285,0.095943
-0.022973,0.011265,0.096056
-0.023619,0.011246,0.09618
-0.024268,0.011227,0.096315
-0.024919,0.011208,0.096461
-0.025572,0.01119,0.096618
-0.026226,0.011172,0.096784
-0.02688,0.011155,0.09696
-0.027533,0.011138,0.097145
-0.028184,0.011121,0.09734
-0.028832,0.011105,0.097543
-0.029476,0.01109,0.097754
-0.030116,0.011075,0.097972
-0.030751,0.01106,0.098198
-0.031379,0.011046,0.098431
-0.032001,0.011032,0.098671
-0.032615,0.011019,0.098917
-0.033221,0.011006,0.099168
-0.033817,0.010994,0.099424
-0.034404,0.010982,0.099686
-0.034979,0.01097,0.099952
-0.035544,0.010959,0.10022
-0.036097,0.010949,0.10049
-0.036636,0.010939,0.10077
-0.037163,0.010929,0.10105
-0.037676,0.01092,0.10133
-0.038175,0.010912,0.10161
-0.038658,0.010904,0.1019
-0.039127,0.010896,0.10218
-0.039579,0.010888,0.10247
-0.040015,0.010882,0.10275
-0.040434,0.010875,0.10304
-0.040836,0.010869,0.10332
-0.04122,0.010863,0.10361
-0.041586,0.010858,0.10389
-0.041934,0.010853,0.10417
-0.042264,0.010849,0.10445
-0.042574,0.010845,0.10472
-0.042866,0.010841,0.10499
-0.043138,0.010837,0.10526
-0.043391,0.010834,0.10553
-0.043624,0.010831,0.10579
-0.043837,0.010829,0.10604
-0.04403,0.010827,0.10629
-0.044204,0.010825,0.10654
-0.044357,0.010823,0.10678
-0.04449,0.010822,0.10701
-0.044604,0.010821,0.10724
-0.044697,0.01082,0.10746
-0.04477,0.010819,0.10767
-0.044824,0.010819,0.10788
-0.044858,0.010818,0.10808
-0.044872,0.010818,0.10827
-0.044867,0.010818,0.10846
-0.044843,0.010819,0.10864
-0.044799,0.010819,0.10881
-0.044737,0.01082,0.10897
-0.044656,0.01082,0.10912
-0.044558,0.010821,0.10927
-0.044441,0.010822,0.1094
-0.044307,0.010822,0.10953
-0.044155,0.010823,0.10965
-0.043986,0.010824,0.10976
-0.043801,0.010825,0.10986
-0.0436,0.010826,0.10995
-0.043384,0.010827,0.11003
-0.043152,0.010828,0.1101
-0.042905,0.010829,0.11016
-0.042644,0.010829,0.11021
-0.042369,0.01083,0.11026
-0.042081,0.010831,0.11029
-0.04178,0.010831,0.11032
-0.041467,0.010832,0.11033
-0.041142,0.010832,0.11034
-0.040806,0.010832,0.11034
-0.040459,0.010832,0.11032
-0.040102,0.010832,0.1103
-0.039736,0.010832,0.11027
-0.039361,0.010831,0.11023
-0.038977,0.010831,0.11019
-0.038586,0.01083,0.11013
-0.038188,0.010829,0.11006
-0.037783,0.010828,0.10999
-0.037372,0.010826,0.10991
-0.036956,0.010825,0.10982
-0.036535,0.010823,0.10972
-0.03611,0.01082,0.10961
-0.035682,0.010818,0.1095
-0.03525,0.010815,0.10938
-0.034817,0.010812,0.10925
-0.034381,0.010809,0.10911
-0.033945,0.010805,0.10897
-0.033508,0.010801,0.10882
-0.033071,0.010797,0.10867
