164.06,-0.057133,8.592,0.0034845,0.00024972,0.0018281,0.66022,-1.3174,797.78,0.010361,0.052124,1.5877
164.06,-0.056535,8.592,0.0035565,0.00024743,0.0017262,0.66022,-1.3174,797.78,0.010379,0.052125,1.5877
164.06,-0.055851,8.592,0.0036217,0.00024518,0.0016258,0.66022,-1.3174,797.78,0.010397,0.052126,1.5877
164.06,-0.055083,8.592,0.0036802,0.000243,0.0015271,0.66022,-1.3174,797.78,0.010416,0.052128,1.5877
164.06,-0.054233,8.592,0.0037319,0.00024087,0.0014302,0.66022,-1.3174,797.78,0.010435,0.052129,1.5877
164.06,-0.053302,8.592,0.0037769,0.00023882,0.0013351,0.66022,-1.3174,797.78,0.010454,0.05213,1.5877
164.06,-0.052294,8.592,0.0038153,0.00023683,0.0012421,0.66022,-1.3174,797.78,0.010473,0.052131,1.5877
164.06,-0.05121,8.592,0.0038469,0.00023493,0.0011511,0.66022,-1.3174,797.78,0.010493,0.052132,1.5877
164.06,-0.050051,8.592,0.003872,0.00023311,0.0010624,0.66022,-1.3174,797.78,0.010512,0.052133,1.5877
164.06,-0.048822,8.592,0.0038905,0.00023137,0.00097591,0.66022,-1.3174,797.78,0.010532,0.052134,1.5877
164.06,-0.047524,8.5919,0.0039025,0.00022973,0.00089185,0.66022,-1.3174,797.78,0.010551,0.052135,1.5877
164.06,-0.046159,8.5919,0.0039081,0.00022818,0.00081027,0.66022,-1.3174,797.78,0.010571,0.052136,1.5878
164.06,-0.04473,8.5919,0.0039073,0.00022673,0.00073125,0.66022,-1.3174,797.78,0.010591,0.052138,1.5878
164.06,-0.043239,8.5919,0.0039003,0.00022538,0.00065489,0.66022,-1.3174,797.78,0.010611,0.052139,1.5878
164.06,-0.04169,8.5919,0.0038871,0.00022413,0.00058124,0.66022,-1.3174,797.78,0.01063,0.05214,1.5878
164.06,-0.040085,8.5918,0.0038679,0.00022298,0.00051039,0.66022,-1.3174,797.78,0.01065,0.052141,1.5878
164.06,-0.038426,8.5918,0.0038426,0.00022194,0.0004424,0.66022,-1.3174,797.78,0.010669,0.052142,1.5878
164.06,-0.036717,8.5918,0.0038115,0.00022102,0.00037733,0.66022,-1.3174,797.78,0.010689,0.052143,1.5878
164.06,-0.03496,8.5918,0.0037747,0.0002202,0.00031524,0.66022,-1.3174,797.78,0.010708,0.052144,1.5878
164.06,-0.033158,8.5918,0.0037322,0.00021949,0.00025619,0.66022,-1.3174,797.78,0.010726,0.052145,1.5878
164.06,-0.031314,8.5917,0.0036842,0.00021889,0.00020022,0.66022,-1.3174,797.78,0.010745,0.052146,1.5878
164.06,-0.029431,8.5917,0.0036339,0.00021841,0.0001475,0.66022,-1.3174,797.78,0.010763,0.052147,1.5878
164.06,-0.027511,8.5917,0.0035855,0.00021805,9.8225e-05,0.66022,-1.3174,797.78,0.010781,0.052148,1.5878
164.06,-0.025557,8.5917,0.0035384,0.00021782,5.2405e-05,0.66022,-1.3174,797.78,0.010799,0.052149,1.5878
164.06,-0.023571,8.5916,0.0034921,0.0002177,1.0025e-05,0.66022,-1.3174,797.78,0.010817,0.052151,1.5878
164.06,-0.021558,8.5916,0.003444,0.00021769,-2.9005e-05,0.66022,-1.3174,797.78,0.010834,0.052152,1.5878
164.06,-0.01952,8.5916,0.00339,0.0002178,-6.4839e-05,0.66022,-1.3174,797.78,0.010851,0.052153,1.5878
164.06,-0.017461,8.5916,0.00333,0.00021801,-9.7474e-05,0.66022,-1.3174,797.78,0.010868,0.052154,1.5878
164.06,-0.015383,8.5916,0.003264,0.00021832,-0.0001269,0.66022,-1.3174,797.78,0.010885,0.052155,1.5878
164.06,-0.013289,8.5915,0.0031924,0.00021874,-0.00015309,0.66022,-1.3174,797.78,0.010901,0.052156,1.5878
164.06,-0.011183,8.5915,0.0031152,0.00021926,-0.00017606,0.66022,-1.3174,797.78,0.010916,0.052157,1.5878
164.06,-0.0090672,8.5915,0.0030328,0.00021988,-0.00019579,0.66022,-1.3174,797.78,0.010932,0.052158,1.5878
164.06,-0.0069445,8.5915,0.0029453,0.0002206,-0.0002123,0.66022,-1.3174,797.78,0.010947,0.052159,1.5878
164.06,-0.0048179,8.5915,0.0028529,0.00022141,-0.00022559,0.66022,-1.3174,797.78,0.010961,0.05216,1.5878
164.06,-0.0026904,8.5914,0.0027558,0.00022232,-0.00023566,0.66022,-1.3174,797.78,0.010975,0.052162,1.5878
164.06,-0.00056488,8.5914,0.0026543,0.00022331,-0.00024255,0.66022,-1.3174,797.78,0.010988,0.052163,1.5878
164.06,0.0015559,8.5914,0.0025486,0.00022434,-0.00024627,0.66022,-1.3174,797.78,0.011001,0.052164,1.5878
164.06,0.0036691,8.5914,0.0024388,0.00022529,-0.00024684,0.66022,-1.3174,797.78,0.011014,0.052165,1.5878
164.06,0.005772,8.5914,0.0023252,0.00022615,-0.0002443,0.66022,-1.3174,797.78,0.011026,0.052166,1.5878
164.06,0.0078618,8.5914,0.002208,0.00022692,-0.00023867,0.66022,-1.3174,797.78,0.011037,0.052167,1.5878
164.06,0.0099359,8.5914,0.0020875,0.0002276,-0.00022999,0.66022,-1.3174,797.78,0.011048,0.052168,1.5878
164.06,0.011992,8.5913,0.0019639,0.00022821,-0.00021831,0.66022,-1.3174,797.78,0.011058,0.05217,1.5878
164.06,0.014026,8.5913,0.0018373,0.00022873,-0.00020367,0.66022,-1.3174,797.78,0.011067,0.052171,1.5878
164.06,0.016037,8.5913,0.0017081,0.00022917,-0.00018611,0.66022,-1.3174,797.78,0.011076,0.052172,1.5878
164.06,0.018023,8.5913,0.0015764,0.00022954,-0.00016569,0.66022,-1.3174,797.78,0.011084,0.052173,1.5878
164.06,0.019979,8.5913,0.0014425,0.00022983,-0.00014247,0.66022,-1.3174,797.78,0.011092,0.052174,1.5878
164.06,0.021905,8.5913,0.0013066,0.00023006,-0.00011649,0.66022,-1.3174,797.78,0.011098,0.052175,1.5878
164.06,0.023798,8.5913,0.0011689,0.00023022,-8.7828e-05,0.66022,-1.3174,797.78,0.011105,0.052177,1.5878
164.06,0.025656,8.5913,0.0010296,0.00023032,-5.6543e-05,0.66022,-1.3174,797.78,0.01111,0.052178,1.5878
164.06,0.027476,8.5913,0.00088906,0.00023035,-2.2703e-05,0.66022,-1.3174,797.78,0.011115,0.052179,1.5878
164.06,0.029257,8.5913,0.00074707,0.00023033,1.3609e-05,0.66022,-1.3174,797.78,0.011119,0.05218,1.5878
164.06,0.030995,8.5913,0.00060008,0.00023026,5.2165e-05,0.66022,-1.3174,797.78,0.011122,0.052181,1.5878
164.06,0.03269,8.5913,0.00045277,0.00023013,9.3077e-05,0.66022,-1.3174,797.78,0.011125,0.052182,1.5878
164.06,0.03434,8.5912,0.00030638,0.00022996,0.00013631,0.66022,-1.3174,797.78,0.011127,0.052183,1.5878
164.06,0.035943,8.5912,0.00016106,0.00022975,0.00018177,0.66022,-1.3174,797.78,0.011128,0.052185,1.5878
164.06,0.037497,8.5912,1.6954e-05,0.00022951,0.00022938,0.66022,-1.3174,797.78,0.011129,0.052186,1.5878
164.06,0.039001,8.5912,-0.00012625,0.00022922,0.00027902,0.66022,-1.3174,797.77,0.011128,0.052187,1.5878
164.06,0.040452,8.5912,-0.00026905,0.00022891,0.00033059,0.66022,-1.3174,797.77,0.011128,0.052188,1.5878
164.06,0.04185,8.5912,-0.00041125,0.00022857,0.00038399,0.66022,-1.3174,797.77,0.011126,0.052189,1.5878
164.06,0.043194,8.5912,-0.00055266,0.0002282,0.00043914,0.66022,-1.3174,797.77,0.011124,0.05219,1.5878
164.06,0.044481,8.5912,-0.00069307,0.00022782,0.00049594,0.66022,-1.3174,797.77,0.011121,0.052191,1.5878
164.06,0.045711,8.5912,-0.00083231,0.00022742,0.00055429,0.66022,-1.3174,797.77,0.011117,0.052192,1.5878
164.06,0.046883,8.5912,-0.00097017,0.000227,0.00061411,0.66022,-1.3174,797.77,0.011113,0.052194,1.5878
164.06,0.047995,8.5912,-0.0011065,0.00022658,0.0006753,0.66022,-1.3174,797.77,0.011108,0.052195,1.5878
164.06,0.049047,8.5912,-0.001241,0.00022615,0.00073776,0.66022,-1.3174,797.77,0.011102,0.052196,1.5878
164.06,0.050038,8.5911,-0.0013737,0.00022571,0.0008014,0.66022,-1.3174,797.77,0.011096,0.052197,1.5878
164.06,0.050967,8.5911,-0.0015042,0.00022528,0.00086612,0.66022,-1.3174,797.77,0.011089,0.052198,1.5878
164.06,0.051833,8.5911,-0.0016325,0.00022485,0.00093182,0.66022,-1.3174,797.77,0.011081,0.052199,1.5878
164.06,0.052637,8.5911,-0.0017584,0.00022443,0.00099839,0.66022,-1.3174,797.77,0.011073,0.0522,1.5878
164.06,0.053377,8.5911,-0.0018817,0.00022401,0.0010658,0.66022,-1.3174,797.77,0.011064,0.052201,1.5878
164.06,0.054053,8.5911,-0.0020023,0.00022361,0.0011338,0.66022,-1.3174,797.77,0.011054,0.052202,1.5878
164.06,0.054665,8.5911,-0.00212,0.00022323,0.0012024,0.66022,-1.3174,797.77,0.011044,0.052203,1.5878
164.06,0.055212,8.5911,-0.0022347,0.00022286,0.0012716,0.66022,-1.3174,797.77,0.011034,0.052204,1.5878
164.06,0.055695,8.5911,-0.0023462,0.00022252,0.0013411,0.66022,-1.3174,797.77,0.011023,0.052205,1.5878
164.06,0.056114,8.5911,-0.0024545,0.0002222,0.0014109,0.66022,-1.3174,797.77,0.011011,0.052206,1.5878
164.06,0.056468,8.591,-0.0025593,0.0002219,0.0014808,0.66022,-1.3174,797.77,0.010999,0.052207,1.5878
164.06,0.056757,8.591,-0.0026607,0.00022163,0.0015509,0.66022,-1.3174,797.77,0.010986,0.052208,1.5878
164.06,0.056983,8.591,-0.0027584,0.00022139,0.001621,0.66022,-1.3174,797.77,0.010973,0.052209,1.5879
164.06,0.057145,8.591,-0.0028524,0.00022119,0.001691,0.66022,-1.3174,797.77,0.01096,0.05221,1.5879
164.06,0.057244,8.591,-0.0029426,0.00022102,0.0017608,0.66022,-1.3174,797.77,0.010946,0.052211,1.5879
164.06,0.057279,8.591,-0.0030289,0.00022088,0.0018303,0.66022,-1.3174,797.77,0.010931,0.052212,1.5879
164.06,0.057253,8.591,-0.0031112,0.00022079,0.0018995,0.66022,-1.3174,797.77,0.010916,0.052213,1.5879
164.06,0.057165,8.591,-0.0031894,0.00022073,0.0019682,0.66022,-1.3174,797.77,0.010901,0.052214,1.5879
164.06,0.057016,8.591,-0.0032634,0.00022071,0.0020363,0.66022,-1.3174,797.77,0.010885,0.052215,1.5879
164.06,0.056807,8.591,-0.0033333,0.00022074,0.0021038,0.66022,-1.3174,797.77,0.010869,0.052216,1.5879
164.06,0.056539,8.591,-0.0033988,0.00022081,0.0021705,0.66022,-1.3174,797.77,0.010853,0.052217,1.5879
164.06,0.056212,8.5909,-0.0034601,0.00022092,0.0022365,0.66022,-1.3174,797.77,0.010837,0.052218,1.5879
164.06,0.055828,8.5909,-0.0035169,0.00022107,0.0023016,0.66022,-1.3174,797.77,0.01082,0.052219,1.588
164.06,0.055388,8.5909,-0.0035694,0.00022128,0.0023657,0.66022,-1.3174,797.77,0.010803,0.05222,1.588
164.06,0.054893,8.5909,-0.0036174,0.00022152,0.0024287,0.66022,-1.3174,797.77,0.010785,0.052221,1.588
164.06,0.054344,8.5909,-0.003661,0.00022182,0.0024906,0.66022,-1.3174,797.77,0.010768,0.052222,1.588
164.06,0.053743,8.5909,-0.0037001,0.00022216,0.0025514,0.66022,-1.3174,797.77,0.01075,0.052223,1.588
164.06,0.05309,8.5909,-0.0037347,0.00022255,0.0026108,0.66022,-1.3174,797.77,0.010732,0.052224,1.588
164.06,0.052388,8.5909,-0.0037647,0.00022298,0.0026689,0.66022,-1.3174,797.77,0.010714,0.052225,1.588
164.06,0.051637,8.5909,-0.0037903,0.00022347,0.0027257,0.66022,-1.3174,797.77,0.010696,0.052226,1.588
164.06,0.050839,8.5909,-0.0038114,0.000224,0.0027809,0.66022,-1.3174,797.77,0.010678,0.052227,1.5881
164.06,0.049996,8.5909,-0.003828,0.00022457,0.0028347,0.66022,-1.3174,797.77,0.010659,0.052228,1.5881
164.06,0.049109,8.5909,-0.0038401,0.00022519,0.0028868,0.66022,-1.3174,797.77,0.010641,0.052229,1.5881
164.06,0.04818,8.5909,-0.0038478,0.00022586,0.0029373,0.66022,-1.3174,797.77,0.010622,0.05223,1.5881
164.06,0.04721,8.5909,-0.0038511,0.00022657,0.0029862,0.66022,-1.3174,797.77,0.010604,0.052231,1.5881
164.06,0.046202,8.5909,-0.00385,0.00022732,0.0030332,0.66022,-1.3174,797.77,0.010585,0.052232,1.5881
164.06,0.045156,8.5909,-0.0038445,0.00022812,0.0030785,0.66022,-1.3174,797.77,0.010567,0.052233,1.5881
164.06,0.044075,8.5909,-0.0038348,0.00022896,0.003122,0.66022,-1.3174,797.77,0.010549,0.052234,1.5882
164.06,0.042961,8.5909,-0.0038209,0.00022984,0.0031636,0.66022,-1.3174,797.77,0.01053,0.052235,1.5882
164.06,0.041815,8.5909,-0.0038027,0.00023075,0.0032033,0.66022,-1.3174,797.77,0.010512,0.052236,1.5882
164.06,0.04064,8.5909,-0.0037805,0.00023171,0.003241,0.66022,-1.3174,797.77,0.010494,0.052237,1.5882
164.06,0.039436,8.5909,-0.0037542,0.0002327,0.0032767,0.66022,-1.3174,797.77,0.010476,0.052238,1.5882
164.06,0.038207,8.5909,-0.003724,0.00023373,0.0033105,0.66022,-1.3174,797.77,0.010458,0.052239,1.5882
164.06,0.036953,8.5909,-0.0036898,0.00023479,0.0033422,0.66022,-1.3174,797.77,0.01044,0.05224,1.5883
164.06,0.035677,8.5909,-0.0036519,0.00023588,0.0033718,0.66022,-1.3174,797.77,0.010423,0.052241,1.5883
164.06,0.034381,8.5909,-0.0036102,0.000237,0.0033994,0.66022,-1.3174,797.77,0.010406,0.052242,1.5883
164.06,0.033067,8.5909,-0.0035649,0.00023815,0.0034248,0.66022,-1.3174,797.77,0.010389,0.052243,1.5883
164.06,0.031736,8.5909,-0.003516,0.00023932,0.0034482,0.66022,-1.3174,797.77,0.010372,0.052244,1.5883
164.06,0.030392,8.5909,-0.0034637,0.00024052,0.0034694,0.66022,-1.3174,797.77,0.010355,0.052245,1.5883
164.06,0.029034,8.5909,-0.0034081,0.00024174,0.0034885,0.66022,-1.3174,797.77,0.010339,0.052246,1.5884
164.06,0.027667,8.5909,-0.0033493,0.00024298,0.0035054,0.66022,-1.3174,797.77,0.010323,0.052247,1.5884
164.06,0.02629,8.5909,-0.0032873,0.00024424,0.0035203,0.66022,-1.3174,797.77,0.010307,0.052248,1.5884
164.06,0.024908,8.591,-0.0032223,0.00024551,0.0035329,0.66022,-1.3174,797.77,0.010292,0.052249,1.5884
164.06,0.02352,8.591,-0.0031545,0.0002468,0.0035435,0.66022,-1.3174,797.77,0.010277,0.05225,1.5884
164.06,0.02213,8.591,-0.0030838,0.00024809,0.0035519,0.66022,-1.3174,797.77,0.010262,0.052251,1.5884
164.06,0.020739,8.591,-0.0030105,0.0002494,0.0035582,0.66022,-1.3174,797.77,0.010248,0.052252,1.5885
164.06,0.01935,8.591,-0.0029347,0.00025071,0.0035624,0.66022,-1.3174,797.77,0.010234,0.052253,1.5885
164.06,0.017963,8.591,-0.0028565,0.00025202,0.0035644,0.66022,-1.3174,797.77,0.01022,0.052254,1.5885
164.06,0.016581,8.591,-0.0027761,0.00025334,0.0035645,0.66022,-1.3174,797.77,0.010207,0.052256,1.5885
164.06,0.015206,8.5911,-0.0026934,0.00025465,0.0035624,0.66022,-1.3174,797.77,0.010195,0.052257,1.5885
164.06,0.013839,8.5911,-0.0026088,0.00025597,0.0035583,0.66022,-1.3174,797.77,0.010182,0.052258,1.5886
164.06,0.012482,8.5911,-0.0025223,0.00025727,0.0035522,0.66022,-1.3174,797.77,0.01017,0.052259,1.5886
164.06,0.011137,8.5911,-0.0024341,0.00025857,0.0035441,0.66022,-1.3174,797.77,0.010159,0.05226,1.5886
164.06,0.0098061,8.5911,-0.0023442,0.00025986,0.0035341,0.66022,-1.3174,797.77,0.010148,0.052261,1.5886
164.06,0.0084902,8.5912,-0.0022529,0.00026113,0.0035222,0.66022,-1.3174,797.77,0.010137,0.052262,1.5886
164.06,0.0071912,8.5912,-0.0021603,0.00026239,0.0035083,0.66022,-1.3174,797.77,0.010127,0.052263,1.5886
164.06,0.0059107,8.5912,-0.0020664,0.00026364,0.0034926,0.66022,-1.3174,797.77,0.010118,0.052264,1.5887
164.06,0.0046502,8.5912,-0.0019716,0.00026486,0.0034751,0.66022,-1.3174,797.77,0.010108,0.052266,1.5887
164.06,0.0034113,8.5913,-0.0018757,0.00026606,0.0034559,0.66022,-1.3174,797.77,0.0101,0.052267,1.5887
164.06,0.0021954,8.5913,-0.0017792,0.00026724,0.0034349,0.66022,-1.3174,797.77,0.010091,0.052268,1.5887
164.06,0.001004,8.5913,-0.0016819,0.00026839,0.0034122,0.66022,-1.3174,797.77,0.010084,0.052269,1.5887
164.05,-0.00016171,8.5913,-0.0015842,0.00026951,0.0033879,0.66022,-1.3174,797.77,0.010076,0.05227,1.5887
164.05,-0.0013003,8.5914,-0.0014861,0.00027054,0.003362,0.66022,-1.3174,797.77,0.01007,0.052271,1.5888
164.05,-0.0024104,8.5914,-0.0013877,0.00027145,0.0033345,0.66022,-1.3174,797.77,0.010063,0.052273,1.5888
164.05,-0.003491,8.5914,-0.0012893,0.00027224,0.0033056,0.66022,-1.3174,797.77,0.010057,0.052274,1.5888
164.05,-0.0045408,8.5914,-0.0011909,0.00027291,0.0032753,0.66022,-1.3174,797.77,0.010052,0.052275,1.5888
164.05,-0.0055587,8.5915,-0.0010927,0.00027346,0.0032435,0.66022,-1.3174,797.77,0.010047,0.052276,1.5888
164.05,-0.0065437,8.5915,-0.00099475,0.0002739,0.0032105,0.66022,-1.3174,797.77,0.010043,0.052277,1.5888
164.05,-0.0074947,8.5915,-0.00089725,0.00027423,0.0031761,0.66022,-1.3174,797.77,0.010039,0.052279,1.5889
164.05,-0.0084108,8.5916,-0.0008003,0.00027446,0.0031406,0.66022,-1.3174,797.77,0.010036,0.05228,1.5889
164.05,-0.0092911,8.5916,-0.00070403,0.00027459,0.0031039,0.66022,-1.3174,797.77,0.010033,0.052281,1.5889
164.05,-0.010135,8.5916,-0.00060857,0.00027462,0.0030661,0.66022,-1.3174,797.77,0.01003,0.052282,1.5889
164.05,-0.010941,8.5916,-0.00051403,0.00027455,0.0030274,0.66022,-1.3174,797.77,0.010028,0.052283,1.5889
164.05,-0.011709,8.5917,-0.00042053,0.0002744,0.0029876,0.66022,-1.3174,797.77,0.010027,0.052285,1.5889
164.05,-0.012439,8.5917,-0.00032819,0.00027416,0.0029469,0.66022,-1.3174,797.77,0.010026,0.052286,1.589
164.05,-0.013128,8.5917,-0.00023712,0.00027383,0.0029054,0.66022,-1.3174,797.77,0.010025,0.052287,1.589
164.05,-0.013778,8.5917,-0.00014743,0.00027343,0.0028632,0.66022,-1.3174,797.77,0.010025,0.052288,1.589
164.05,-0.014388,8.5918,-5.9224e-05,0.00027296,0.0028202,0.66022,-1.3174,797.77,0.010025,0.05229,1.589
164.05,-0.014957,8.5918,2.7369e-05,0.00027242,0.0027765,0.66022,-1.3174,797.77,0.010026,0.052291,1.589
164.05,-0.015484,8.5918,0.00011172,0.00027181,0.0027323,0.66022,-1.3174,797.77,0.010027,0.052292,1.589
164.05,-0.015971,8.5918,0.00019363,0.00027114,0.0026875,0.66022,-1.3174,797.77,0.010028,0.052293,1.589
164.05,-0.016415,8.5918,0.00027305,0.00027041,0.0026423,0.66022,-1.3174,797.77,0.01003,0.052294,1.5891
164.05,-0.016818,8.5919,0.00034992,0.00026963,0.0025966,0.66022,-1.3174,797.77,0.010032,0.052296,1.5891
164.05,-0.017178,8.5919,0.00042422,0.00026881,0.0025506,0.66022,-1.3174,797.77,0.010035,0.052297,1.5891
164.05,-0.017497,8.5919,0.00049588,0.00026794,0.0025044,0.66022,-1.3174,797.77,0.010038,0.052298,1.5891
164.05,-0.017774,8.5919,0.00056489,0.00026702,0.0024579,0.66022,-1.3174,797.77,0.010041,0.052299,1.5891
164.05,-0.018008,8.5919,0.00063119,0.00026608,0.0024113,0.66022,-1.3174,797.77,0.010045,0.052301,1.5891
164.05,-0.018201,8.5919,0.00069475,0.0002651,0.0023646,0.66022,-1.3174,797.77,0.010049,0.052302,1.5891
164.05,-0.018352,8.592,0.00075555,0.00026409,0.0023179,0.66022,-1.3174,797.77,0.010053,0.052303,1.5891
164.05,-0.018461,8.592,0.00081356,0.00026306,0.0022712,0.66022,-1.3174,797.77,0.010057,0.052304,1.5892
164.05,-0.018529,8.592,0.00086874,0.00026201,0.0022247,0.66022,-1.3174,797.77,0.010062,0.052305,1.5892
164.05,-0.018557,8.592,0.00092107,0.00026095,0.0021783,0.66022,-1.3174,797.77,0.010067,0.052307,1.5892
164.05,-0.018544,8.592,0.00097055,0.00025987,0.0021322,0.66022,-1.3174,797.77,0.010073,0.052308,1.5892
164.05,-0.01849,8.592,0.0010171,0.00025878,0.0020864,0.66022,-1.3174,797.77,0.010078,0.052309,1.5892
164.05,-0.018397,8.592,0.0010608,0.00025769,0.002041,0.66022,-1.3174,797.77,0.010084,0.05231,1.5892
164.05,-0.018266,8.592,0.0011016,0.0002566,0.0019959,0.66022,-1.3174,797.77,0.01009,0.052311,1.5892
164.05,-0.018095,8.592,0.0011395,0.00025551,0.0019514,0.66022,-1.3174,797.77,0.010096,0.052312,1.5892
164.05,-0.017887,8.592,0.0011745,0.00025443,0.0019073,0.66022,-1.3174,797.77,0.010102,0.052314,1.5892
164.05,-0.017641,8.592,0.0012065,0.00025336,0.0018639,0.66022,-1.3174,797.77,0.010109,0.052315,1.5892
164.05,-0.017359,8.592,0.0012356,0.00025229,0.0018211,0.66022,-1.3174,797.77,0.010115,0.052316,1.5893
164.05,-0.017041,8.592,0.0012619,0.00025125,0.001779,0.66022,-1.3174,797.77,0.010122,0.052317,1.5893
164.05,-0.016689,8.592,0.0012852,0.00025022,0.0017376,0.66022,-1.3174,797.77,0.010129,0.052318,1.5893
164.05,-0.016302,8.592,0.0013056,0.00024921,0.001697,0.66022,-1.3174,797.77,0.010136,0.052319,1.5893
164.05,-0.015882,8.592,0.0013231,0.00024822,0.0016572,0.66022,-1.3174,797.77,0.010143,0.052321,1.5893
164.05,-0.015429,8.592,0.0013378,0.00024726,0.0016183,0.66022,-1.3174,797.77,0.01015,0.052322,1.5893
164.05,-0.014945,8.592,0.0013497,0.00024633,0.0015804,0.66022,-1.3174,797.77,0.010157,0.052323,1.5893
164.05,-0.014431,8.592,0.0013587,0.00024543,0.0015434,0.66022,-1.3174,797.77,0.010164,0.052324,1.5893
164.05,-0.013888,8.592,0.001365,0.00024455,0.0015074,0.66022,-1.3174,797.77,0.010171,0.052325,1.5893
164.05,-0.013316,8.592,0.0013685,0.00024372,0.0014725,0.66022,-1.3174,797.77,0.010179,0.052326,1.5893
164.05,-0.012716,8.592,0.0013692,0.00024291,0.0014386,0.66022,-1.3174,797.77,0.010186,0.052328,1.5893
164.05,-0.012091,8.592,0.0013673,0.00024215,0.0014058,0.66022,-1.3174,797.77,0.010193,0.052329,1.5893
164.05,-0.01144,8.592,0.0013628,0.00024142,0.0013742,0.66022,-1.3174,797.77,0.0102,0.05233,1.5894
164.05,-0.010765,8.592,0.0013556,0.00024074,0.0013438,0.66022,-1.3174,797.77,0.010207,0.052331,1.5894
164.05,-0.010068,8.592,0.0013458,0.00024009,0.0013146,0.66022,-1.3174,797.77,0.010214,0.052332,1.5894
164.05,-0.0093487,8.592,0.0013336,0.00023949,0.0012866,0.66022,-1.3174,797.77,0.010221,0.052333,1.5894
164.05,-0.0086091,8.592,0.0013189,0.00023893,0.0012598,0.66022,-1.3174,797.77,0.010228,0.052334,1.5894
164.05,-0.0078503,8.592,0.0013017,0.00023841,0.0012344,0.66022,-1.3174,797.77,0.010235,0.052335,1.5894
164.05,-0.0070734,8.592,0.0012823,0.00023794,0.0012102,0.66022,-1.3174,797.77,0.010242,0.052337,1.5894
164.05,-0.0062798,8.592,0.0012605,0.00023752,0.0011874,0.66022,-1.3174,797.77,0.010249,0.052338,1.5894
164.05,-0.0054706,8.592,0.0012364,0.00023714,0.0011659,0.66022,-1.3174,797.77,0.010255,0.052339,1.5894
164.05,-0.0046472,8.592,0.0012102,0.0002368,0.0011457,0.66022,-1.3174,797.77,0.010262,0.05234,1.5894
164.05,-0.0038107,8.592,0.0011818,0.00023651,0.0011269,0.66022,-1.3174,797.77,0.010268,0.052341,1.5894
164.05,-0.0029624,8.5919,0.0011514,0.00023627,0.0011095,0.66022,-1.3174,797.77,0.010274,0.052342,1.5894
164.05,-0.0021036,8.5919,0.001119,0.00023607,0.0010935,0.66022,-1.3174,797.77,0.01028,0.052343,1.5894
164.05,-0.0012356,8.5919,0.0010847,0.00023592,0.0010789,0.66022,-1.3174,797.77,0.010286,0.052344,1.5894
164.05,-0.00035962,8.5919,0.0010485,0.00023582,0.0010656,0.66022,-1.3174,797.77,0.010292,0.052346,1.5894
164.05,0.00052307,8.5919,0.0010106,0.00023574,0.0010538,0.66022,-1.3174,797.77,0.010297,0.052347,1.5894
164.05,0.0014112,8.5919,0.00097095,0.00023565,0.0010434,0.66022,-1.3174,797.77,0.010302,0.052348,1.5894
164.05,0.0023035,8.5919,0.00092966,0.00023552,0.0010343,0.66022,-1.3174,797.77,0.010307,0.052349,1.5895
164.05,0.0031988,8.5919,0.00088682,0.00023537,0.0010267,0.66022,-1.3174,797.77,0.010312,0.05235,1.5895
164.05,0.0040958,8.5919,0.0008425,0.00023519,0.0010205,0.66022,-1.3174,797.77,0.010317,0.052351,1.5895
164.05,0.0049933,8.5919,0.00079677,0.00023499,0.0010156,0.66022,-1.3174,797.77,0.010321,0.052352,1.5895
164.05,0.00589,8.5919,0.00074972,0.00023476,0.0010121,0.66022,-1.3174,797.77,0.010325,0.052353,1.5895
164.05,0.0067848,8.5919,0.00070144,0.0002345,0.00101,0.66022,-1.3174,797.77,0.010329,0.052355,1.5895
164.05,0.0076765,8.5919,0.00065199,0.00023423,0.0010093,0.66022,-1.3174,797.77,0.010333,0.052356,1.5895
164.05,0.0085638,8.5918,0.00060146,0.00023393,0.0010099,0.66022,-1.3174,797.77,0.010336,0.052357,1.5895
164.05,0.0094457,8.5918,0.00054993,0.00023362,0.0010118,0.66022,-1.3174,797.77,0.010339,0.052358,1.5895
164.05,0.010321,8.5918,0.00049749,0.00023328,0.001015,0.66022,-1.3174,797.77,0.010342,0.052359,1.5895
164.05,0.011189,8.5918,0.00044421,0.00023293,0.0010195,0.66022,-1.3174,797.77,0.010345,0.05236,1.5895
164.05,0.012048,8.5918,0.00039018,0.00023256,0.0010253,0.66022,-1.3174,797.77,0.010347,0.052361,1.5895
164.05,0.012897,8.5918,0.00033549,0.00023218,0.0010324,0.66022,-1.3174,797.77,0.010349,0.052362,1.5895
164.05,0.013735,8.5918,0.00028021,0.00023178,0.0010407,0.66022,-1.3174,797.77,0.010351,0.052364,1.5895
164.05,0.014561,8.5918,0.00022443,0.00023137,0.0010502,0.66022,-1.3174,797.77,0.010352,0.052365,1.5895
